datetime,depth,temp
2014-05-25T03:00:00Z,1,15.8400001525879
2014-05-25T04:00:00Z,1,15.789999961853
2014-05-25T05:00:00Z,3,12.6099996566772
2014-05-25T06:00:00Z,11,5.34999990463257
2014-05-25T07:00:00Z,1,15.6599998474121
2014-05-25T08:00:00Z,1,15.710000038147
2014-05-25T09:00:00Z,1,15.8699998855591
2014-05-25T10:00:00Z,1,16.0400009155273
2014-05-25T11:00:00Z,3,12.8699998855591
2014-05-25T12:00:00Z,11,5.3899998664856
2014-05-25T13:00:00Z,1,16.8199996948242
2014-05-25T14:00:00Z,1,16.9300003051758
2014-05-25T15:00:00Z,1,17.1900005340576
2014-05-25T16:00:00Z,1,17.3299999237061
2014-05-25T17:00:00Z,3,13.8699998855591
2014-05-25T18:00:00Z,11,5.34000015258789
2014-05-25T19:00:00Z,1,17.4500007629395
2014-05-25T20:00:00Z,1,17.4699993133545
2014-05-25T21:00:00Z,1,17.3799991607666
2014-05-25T22:00:00Z,1,17.5300006866455
2014-05-25T23:00:00Z,3,13.8199996948242
2014-05-26T00:00:00Z,11,5.40999984741211
2014-05-26T01:00:00Z,1,17.2000007629395
2014-05-26T02:00:00Z,1,17.2700004577637
2014-05-26T03:00:00Z,1,17.25
2014-05-26T04:00:00Z,1,17.2600002288818
2014-05-26T05:00:00Z,3,13.8599996566772
2014-05-26T06:00:00Z,11,5.40000009536743
2014-05-26T07:00:00Z,1,17.2299995422363
2014-05-26T08:00:00Z,1,17.3400001525879
2014-05-26T09:00:00Z,1,17.3999996185303
2014-05-26T10:00:00Z,1,17.5799999237061
2014-05-26T11:00:00Z,3,13.75
2014-05-26T12:00:00Z,11,5.44000005722046
2014-05-26T13:00:00Z,1,18.3500003814697
2014-05-26T14:00:00Z,1,18.4699993133545
2014-05-26T15:00:00Z,1,18.6200008392334
2014-05-26T16:00:00Z,1,18.6800003051758
2014-05-26T17:00:00Z,3,14.289999961853
2014-05-26T18:00:00Z,11,5.38000011444092
2014-05-26T19:00:00Z,1,18.8400001525879
2014-05-26T20:00:00Z,1,18.8299999237061
2014-05-26T21:00:00Z,1,18.7999992370605
2014-05-26T22:00:00Z,1,18.8899993896484
2014-05-26T23:00:00Z,3,13.7700004577637
2014-05-27T00:00:00Z,11,5.32000017166138
2014-05-27T01:00:00Z,1,18.7700004577637
2014-05-27T02:00:00Z,1,18.8999996185303
2014-05-27T03:00:00Z,1,18.6800003051758
2014-05-27T04:00:00Z,1,18.5499992370605
2014-05-27T05:00:00Z,3,13.75
2014-05-27T06:00:00Z,11,5.55999994277954
2014-05-27T07:00:00Z,1,18.3799991607666
2014-05-27T08:00:00Z,1,18.5300006866455
2014-05-27T09:00:00Z,1,18.5900001525879
2014-05-27T10:00:00Z,1,18.4400005340576
2014-05-27T11:00:00Z,3,14.6199998855591
2014-05-27T12:00:00Z,11,5.51999998092651
2014-05-27T13:00:00Z,1,18.8700008392334
2014-05-27T14:00:00Z,1,19.3299999237061
2014-05-27T15:00:00Z,1,19.3099994659424
2014-05-27T16:00:00Z,1,19.3400001525879
2014-05-27T17:00:00Z,3,14.4799995422363
2014-05-27T18:00:00Z,11,5.34000015258789
2014-05-27T19:00:00Z,1,19.1200008392334
2014-05-27T20:00:00Z,1,19.0599994659424
2014-05-27T21:00:00Z,1,18.9300003051758
2014-05-27T22:00:00Z,1,18.8199996948242
2014-05-27T23:00:00Z,3,14.5299997329712
2014-05-28T00:00:00Z,11,5.3899998664856
2014-05-28T01:00:00Z,1,18.5100002288818
2014-05-28T02:00:00Z,1,18.4099998474121
2014-05-28T03:00:00Z,1,18.3099994659424
2014-05-28T04:00:00Z,1,18.2199993133545
2014-05-28T05:00:00Z,3,14.5200004577637
2014-05-28T06:00:00Z,11,5.42999982833862
2014-05-28T07:00:00Z,1,18.0100002288818
2014-05-28T08:00:00Z,1,18.0900001525879
2014-05-28T09:00:00Z,1,18.2099990844727
2014-05-28T10:00:00Z,1,18.3999996185303
2014-05-28T11:00:00Z,3,14.3299999237061
2014-05-28T12:00:00Z,11,5.38000011444092
2014-05-28T13:00:00Z,1,19.0300006866455
2014-05-28T14:00:00Z,1,19.4699993133545
2014-05-28T15:00:00Z,1,19.8199996948242
2014-05-28T16:00:00Z,1,19.6599998474121
2014-05-28T17:00:00Z,3,14.9200000762939
2014-05-28T18:00:00Z,11,5.36999988555908
2014-05-28T19:00:00Z,1,19.7000007629395
2014-05-28T20:00:00Z,1,19.6100006103516
2014-05-28T21:00:00Z,1,19.3999996185303
2014-05-28T22:00:00Z,1,19.3600006103516
2014-05-28T23:00:00Z,3,14.6199998855591
2014-05-29T00:00:00Z,11,5.40999984741211
2014-05-29T01:00:00Z,1,19.0400009155273
2014-05-29T02:00:00Z,1,18.9599990844727
2014-05-29T03:00:00Z,1,18.8099994659424
2014-05-29T04:00:00Z,1,18.7399997711182
2014-05-29T05:00:00Z,3,14.9799995422363
2014-05-29T06:00:00Z,11,5.32999992370605
2014-05-29T07:00:00Z,1,18.5300006866455
2014-05-29T08:00:00Z,1,18.8400001525879
2014-05-29T09:00:00Z,1,19.0200004577637
2014-05-29T10:00:00Z,1,19.0599994659424
2014-05-29T11:00:00Z,3,14.5900001525879
2014-05-29T12:00:00Z,12,5.3600001335144
2014-05-29T13:00:00Z,1,19.6399993896484
2014-05-29T14:00:00Z,1,19.5100002288818
2014-05-29T15:00:00Z,1,19.7199993133545
2014-05-29T16:00:00Z,1,20.3799991607666
2014-05-29T17:00:00Z,3,15.5600004196167
2014-05-29T18:00:00Z,12,5.23000001907349
2014-05-29T19:00:00Z,1,20.5699996948242
2014-05-29T20:00:00Z,1,21.8500003814697
2014-05-29T21:00:00Z,1,20.2999992370605
2014-05-29T22:00:00Z,1,20.0499992370605
2014-05-29T23:00:00Z,3,15.0900001525879
2014-05-30T00:00:00Z,12,5.30000019073486
2014-05-30T01:00:00Z,1,20.75
2014-05-30T02:00:00Z,1,20.6200008392334
2014-05-30T03:00:00Z,1,20.3700008392334
2014-05-30T04:00:00Z,1,20.1100006103516
2014-05-30T05:00:00Z,3,14.9200000762939
2014-05-30T06:00:00Z,19,5.57000017166138
2014-05-30T07:00:00Z,9,6.07999992370605
2014-05-30T08:00:00Z,9,6.21000003814697
2014-05-30T09:00:00Z,9,5.92000007629395
2014-05-30T10:00:00Z,9,5.96000003814697
2014-05-30T11:00:00Z,11,5.82000017166138
2014-05-30T12:00:00Z,9,6.1399998664856
2014-05-30T13:00:00Z,17,4.94999980926514
2014-05-30T14:00:00Z,1,21.5499992370605
2014-05-30T15:00:00Z,1,21.8899993896484
2014-05-30T16:00:00Z,1,22.0900001525879
2014-05-30T17:00:00Z,1,22.0900001525879
2014-05-30T18:00:00Z,9,5.98999977111816
2014-05-30T19:00:00Z,17,4.94999980926514
2014-05-30T20:00:00Z,1,21.9899997711182
2014-05-30T21:00:00Z,1,21.9099998474121
2014-05-30T22:00:00Z,1,21.8799991607666
2014-05-30T23:00:00Z,1,21.7299995422363
2014-05-31T00:00:00Z,9,5.94000005722046
2014-05-31T01:00:00Z,17,4.94999980926514
2014-05-31T02:00:00Z,1,21.3299999237061
2014-05-31T03:00:00Z,1,21.1499996185303
2014-05-31T04:00:00Z,1,20.7700004577637
2014-05-31T05:00:00Z,1,20.6000003814697
2014-05-31T06:00:00Z,9,6
2014-05-31T07:00:00Z,17,4.96000003814697
2014-05-31T08:00:00Z,1,20.7000007629395
2014-05-31T09:00:00Z,1,20.8099994659424
2014-05-31T10:00:00Z,1,21.0300006866455
2014-05-31T11:00:00Z,1,21.1800003051758
2014-05-31T12:00:00Z,9,6.23999977111816
2014-05-31T13:00:00Z,17,4.96000003814697
2014-05-31T14:00:00Z,1,21.8700008392334
2014-05-31T15:00:00Z,1,21.9899997711182
2014-05-31T16:00:00Z,1,22.1700000762939
2014-05-31T17:00:00Z,1,22.1700000762939
2014-05-31T18:00:00Z,9,6.17999982833862
2014-05-31T19:00:00Z,17,4.96999979019165
2014-05-31T20:00:00Z,1,22.0499992370605
2014-05-31T21:00:00Z,1,22.0499992370605
2014-05-31T22:00:00Z,1,21.9599990844727
2014-05-31T23:00:00Z,1,21.9300003051758
2014-06-01T00:00:00Z,9,5.96000003814697
2014-06-01T01:00:00Z,17,4.98000001907349
2014-06-01T02:00:00Z,1,21.7399997711182
2014-06-01T03:00:00Z,1,21.6200008392334
2014-06-01T04:00:00Z,1,21.5400009155273
2014-06-01T05:00:00Z,1,21.4099998474121
2014-06-01T06:00:00Z,9,6.21999979019165
2014-06-01T07:00:00Z,17,4.94999980926514
2014-06-01T08:00:00Z,1,21.2999992370605
2014-06-01T09:00:00Z,1,21.3099994659424
2014-06-01T10:00:00Z,1,21.3700008392334
2014-06-01T11:00:00Z,1,21.2999992370605
2014-06-01T12:00:00Z,9,6.28000020980835
2014-06-01T13:00:00Z,17,4.96999979019165
2014-06-01T14:00:00Z,1,21.6700000762939
2014-06-01T15:00:00Z,1,21.7399997711182
2014-06-01T16:00:00Z,1,21.8899993896484
2014-06-01T17:00:00Z,1,21.9200000762939
2014-06-01T18:00:00Z,9,6.36999988555908
2014-06-01T19:00:00Z,17,5
2014-06-01T20:00:00Z,1,21.9400005340576
2014-06-01T21:00:00Z,1,21.9099998474121
2014-06-01T22:00:00Z,1,21.8500003814697
2014-06-01T23:00:00Z,1,21.7999992370605
2014-06-02T00:00:00Z,9,6.28999996185303
2014-06-02T01:00:00Z,17,4.96999979019165
2014-06-02T02:00:00Z,1,21.6399993896484
2014-06-02T03:00:00Z,1,21.6000003814697
2014-06-02T04:00:00Z,1,21.5499992370605
2014-06-02T05:00:00Z,1,21.5200004577637
2014-06-02T06:00:00Z,9,6.19000005722046
2014-06-02T07:00:00Z,17,4.96000003814697
2014-06-02T08:00:00Z,1,21.4200000762939
2014-06-02T09:00:00Z,1,21.4099998474121
2014-06-02T10:00:00Z,1,21.3899993896484
2014-06-02T11:00:00Z,1,21.4599990844727
2014-06-02T12:00:00Z,9,6.05999994277954
2014-06-02T13:00:00Z,17,4.96999979019165
2014-06-02T14:00:00Z,1,21.6100006103516
2014-06-02T15:00:00Z,1,21.6800003051758
2014-06-02T16:00:00Z,1,21.6399993896484
2014-06-02T17:00:00Z,1,21.7399997711182
2014-06-02T18:00:00Z,9,6.17000007629395
2014-06-02T19:00:00Z,18,4.98000001907349
2014-06-02T20:00:00Z,1,21.6200008392334
2014-06-02T21:00:00Z,1,21.5300006866455
2014-06-02T22:00:00Z,1,21.3999996185303
2014-06-02T23:00:00Z,1,21.2299995422363
2014-06-03T00:00:00Z,9,6.23000001907349
2014-06-03T01:00:00Z,18,4.98000001907349
2014-06-03T02:00:00Z,1,20.6200008392334
2014-06-03T03:00:00Z,1,20.3999996185303
2014-06-03T04:00:00Z,1,20.2299995422363
2014-06-03T05:00:00Z,1,20.0900001525879
2014-06-03T06:00:00Z,9,6.03000020980835
2014-06-03T07:00:00Z,18,4.98000001907349
2014-06-03T08:00:00Z,1,19.8299999237061
2014-06-03T09:00:00Z,1,19.7900009155273
2014-06-03T10:00:00Z,1,19.7800006866455
2014-06-03T11:00:00Z,1,19.8299999237061
2014-06-03T12:00:00Z,9,6.19000005722046
2014-06-03T13:00:00Z,18,4.98999977111816
2014-06-03T14:00:00Z,1,19.8799991607666
2014-06-03T15:00:00Z,1,19.9200000762939
2014-06-03T16:00:00Z,1,19.9599990844727
2014-06-03T17:00:00Z,1,19.9099998474121
2014-06-03T18:00:00Z,9,6.28999996185303
2014-06-03T19:00:00Z,18,4.98999977111816
2014-06-03T20:00:00Z,1,19.8400001525879
2014-06-03T21:00:00Z,1,19.7999992370605
2014-06-03T22:00:00Z,1,19.7800006866455
2014-06-03T23:00:00Z,1,19.7299995422363
2014-06-04T00:00:00Z,9,6.42999982833862
2014-06-04T01:00:00Z,18,4.98999977111816
2014-06-04T02:00:00Z,1,19.5200004577637
2014-06-04T03:00:00Z,1,19.4500007629395
2014-06-04T04:00:00Z,1,19.3400001525879
2014-06-04T05:00:00Z,1,19.2900009155273
2014-06-04T06:00:00Z,9,6.15999984741211
2014-06-04T07:00:00Z,18,5
2014-06-04T08:00:00Z,1,19.3199996948242
2014-06-04T09:00:00Z,1,19.5300006866455
2014-06-04T10:00:00Z,1,19.6200008392334
2014-06-04T11:00:00Z,1,19.8700008392334
2014-06-04T12:00:00Z,9,6.15999984741211
2014-06-04T13:00:00Z,18,5.01000022888184
2014-06-04T14:00:00Z,1,20.3199996948242
2014-06-04T15:00:00Z,1,20.6599998474121
2014-06-04T16:00:00Z,1,21
2014-06-04T17:00:00Z,1,21.0599994659424
2014-06-04T18:00:00Z,9,6.17999982833862
2014-06-04T19:00:00Z,18,5.01000022888184
2014-06-04T20:00:00Z,1,20.6800003051758
2014-06-04T21:00:00Z,1,20.6599998474121
2014-06-04T22:00:00Z,1,20.5300006866455
2014-06-04T23:00:00Z,1,20.5200004577637
2014-06-05T00:00:00Z,9,6.40999984741211
2014-06-05T01:00:00Z,18,5.01000022888184
2014-06-05T02:00:00Z,1,20.0499992370605
2014-06-05T03:00:00Z,1,19.9500007629395
2014-06-05T04:00:00Z,1,19.8099994659424
2014-06-05T05:00:00Z,1,19.6599998474121
2014-06-05T06:00:00Z,9,6.1100001335144
2014-06-05T07:00:00Z,18,5.01999998092651
2014-06-05T08:00:00Z,1,19.5799999237061
2014-06-05T09:00:00Z,1,19.75
2014-06-05T10:00:00Z,1,19.8500003814697
2014-06-05T11:00:00Z,1,19.8799991607666
2014-06-05T12:00:00Z,9,6.25
2014-06-05T13:00:00Z,18,5.01999998092651
2014-06-05T14:00:00Z,1,20.5200004577637
2014-06-05T15:00:00Z,1,20.5599994659424
2014-06-05T16:00:00Z,1,20.6800003051758
2014-06-05T17:00:00Z,1,20.7800006866455
2014-06-05T18:00:00Z,9,6.48000001907349
2014-06-05T19:00:00Z,18,5.01000022888184
2014-06-05T20:00:00Z,1,20.6100006103516
2014-06-05T21:00:00Z,1,20.6499996185303
2014-06-05T22:00:00Z,1,20.5300006866455
2014-06-05T23:00:00Z,1,20.4099998474121
2014-06-06T00:00:00Z,9,6.44000005722046
2014-06-06T01:00:00Z,18,5.01000022888184
2014-06-06T02:00:00Z,1,20.1700000762939
2014-06-06T03:00:00Z,1,20.1299991607666
2014-06-06T04:00:00Z,1,20.0799999237061
2014-06-06T05:00:00Z,1,19.9899997711182
2014-06-06T06:00:00Z,9,6.48000001907349
2014-06-06T07:00:00Z,18,5.01999998092651
2014-06-06T08:00:00Z,1,20
2014-06-06T09:00:00Z,1,20.1100006103516
2014-06-06T10:00:00Z,1,20.2099990844727
2014-06-06T11:00:00Z,1,20.4799995422363
2014-06-06T12:00:00Z,9,6.32999992370605
2014-06-06T13:00:00Z,18,5.03000020980835
2014-06-06T14:00:00Z,1,20.8799991607666
2014-06-06T15:00:00Z,1,21.2000007629395
2014-06-06T16:00:00Z,1,21.6200008392334
2014-06-06T17:00:00Z,1,21.1800003051758
2014-06-06T18:00:00Z,9,6.44999980926514
2014-06-06T19:00:00Z,18,5.03999996185303
2014-06-06T20:00:00Z,1,21.3799991607666
2014-06-06T21:00:00Z,1,21.2999992370605
2014-06-06T22:00:00Z,1,21.2099990844727
2014-06-06T23:00:00Z,1,21.1499996185303
2014-06-07T00:00:00Z,9,6.63000011444092
2014-06-07T01:00:00Z,18,5.03000020980835
2014-06-07T02:00:00Z,1,20.8299999237061
2014-06-07T03:00:00Z,1,20.8099994659424
2014-06-07T04:00:00Z,1,20.7000007629395
2014-06-07T05:00:00Z,1,20.6299991607666
2014-06-07T06:00:00Z,9,6.6399998664856
2014-06-07T07:00:00Z,18,5.03000020980835
2014-06-07T08:00:00Z,1,20.7000007629395
2014-06-07T09:00:00Z,1,20.6000003814697
2014-06-07T10:00:00Z,1,20.4500007629395
2014-06-07T11:00:00Z,1,20.3899993896484
2014-06-07T12:00:00Z,9,6.46999979019165
2014-06-07T13:00:00Z,18,5.05000019073486
2014-06-07T14:00:00Z,1,20.25
2014-06-07T15:00:00Z,1,20.2099990844727
2014-06-07T16:00:00Z,1,20.1800003051758
2014-06-07T17:00:00Z,1,20.1000003814697
2014-06-07T18:00:00Z,9,6.32999992370605
2014-06-07T19:00:00Z,18,5.03999996185303
2014-06-07T20:00:00Z,1,20
2014-06-07T21:00:00Z,1,19.9400005340576
2014-06-07T22:00:00Z,1,19.8700008392334
2014-06-07T23:00:00Z,1,19.8199996948242
2014-06-08T00:00:00Z,9,6.3600001335144
2014-06-08T01:00:00Z,18,5.05000019073486
2014-06-08T02:00:00Z,1,19.6000003814697
2014-06-08T03:00:00Z,1,19.5699996948242
2014-06-08T04:00:00Z,1,19.4799995422363
2014-06-08T05:00:00Z,1,19.3899993896484
2014-06-08T06:00:00Z,9,6.32000017166138
2014-06-08T07:00:00Z,18,5.05999994277954
2014-06-08T08:00:00Z,1,19.3600006103516
2014-06-08T09:00:00Z,1,19.4300003051758
2014-06-08T10:00:00Z,1,19.5499992370605
2014-06-08T11:00:00Z,1,19.8199996948242
2014-06-08T12:00:00Z,9,6.34999990463257
2014-06-08T13:00:00Z,18,5.05999994277954
2014-06-08T14:00:00Z,1,20.1499996185303
2014-06-08T15:00:00Z,1,20.1800003051758
2014-06-08T16:00:00Z,1,20.2099990844727
2014-06-08T17:00:00Z,1,20.2700004577637
2014-06-08T18:00:00Z,9,6.32999992370605
2014-06-08T19:00:00Z,18,5.07000017166138
2014-06-08T20:00:00Z,1,20.2800006866455
2014-06-08T21:00:00Z,1,20.1599998474121
2014-06-08T22:00:00Z,1,20.0400009155273
2014-06-08T23:00:00Z,1,19.9899997711182
2014-06-09T00:00:00Z,9,6.3899998664856
2014-06-09T01:00:00Z,18,5.05000019073486
2014-06-09T02:00:00Z,1,19.6399993896484
2014-06-09T03:00:00Z,1,19.5799999237061
2014-06-09T04:00:00Z,1,19.5100002288818
2014-06-09T05:00:00Z,1,19.4599990844727
2014-06-09T06:00:00Z,9,6.48000001907349
2014-06-09T07:00:00Z,18,5.05999994277954
2014-06-09T08:00:00Z,1,19.3899993896484
2014-06-09T09:00:00Z,1,19.3700008392334
2014-06-09T10:00:00Z,1,19.3500003814697
2014-06-09T11:00:00Z,1,19.3500003814697
2014-06-09T12:00:00Z,9,6.44000005722046
2014-06-09T13:00:00Z,18,5.05999994277954
2014-06-09T14:00:00Z,1,19.5499992370605
2014-06-09T15:00:00Z,1,19.6100006103516
2014-06-09T16:00:00Z,1,19.6700000762939
2014-06-09T17:00:00Z,1,19.75
2014-06-09T18:00:00Z,9,6.61999988555908
2014-06-09T19:00:00Z,18,5.05999994277954
2014-06-09T20:00:00Z,1,19.6399993896484
2014-06-09T21:00:00Z,1,19.5599994659424
2014-06-09T22:00:00Z,1,19.5499992370605
2014-06-09T23:00:00Z,1,19.4500007629395
2014-06-10T00:00:00Z,9,6.75
2014-06-10T01:00:00Z,18,5.09000015258789
2014-06-10T02:00:00Z,1,19.25
2014-06-10T03:00:00Z,1,19.1900005340576
2014-06-10T04:00:00Z,1,19.1000003814697
2014-06-10T05:00:00Z,1,19.0699996948242
2014-06-10T06:00:00Z,9,6.8899998664856
2014-06-10T07:00:00Z,18,5.07000017166138
2014-06-10T08:00:00Z,1,19.1100006103516
2014-06-10T09:00:00Z,1,19.2600002288818
2014-06-10T10:00:00Z,1,19.3700008392334
2014-06-10T11:00:00Z,1,19.4200000762939
2014-06-10T12:00:00Z,9,6.51999998092651
2014-06-10T13:00:00Z,18,5.09000015258789
2014-06-10T14:00:00Z,1,19.8600006103516
2014-06-10T15:00:00Z,1,19.9699993133545
2014-06-10T16:00:00Z,1,20.1599998474121
2014-06-10T17:00:00Z,1,20.2199993133545
2014-06-10T18:00:00Z,9,6.73000001907349
2014-06-10T19:00:00Z,18,5.09000015258789
2014-06-10T20:00:00Z,1,20.2299995422363
2014-06-10T21:00:00Z,1,20.1599998474121
2014-06-10T22:00:00Z,1,20.0100002288818
2014-06-10T23:00:00Z,1,19.8400001525879
2014-06-11T00:00:00Z,10,6.57000017166138
2014-06-11T01:00:00Z,18,5.1100001335144
2014-06-11T02:00:00Z,1,19.6100006103516
2014-06-11T03:00:00Z,1,19.5499992370605
2014-06-11T04:00:00Z,1,19.4899997711182
2014-06-11T05:00:00Z,1,19.4200000762939
2014-06-11T06:00:00Z,10,6.34000015258789
2014-06-11T07:00:00Z,18,5.09999990463257
2014-06-11T08:00:00Z,1,19.4699993133545
2014-06-11T09:00:00Z,1,19.6499996185303
2014-06-11T10:00:00Z,1,19.8099994659424
2014-06-11T11:00:00Z,1,19.7600002288818
2014-06-11T12:00:00Z,10,6.28000020980835
2014-06-11T13:00:00Z,18,5.13000011444092
2014-06-11T14:00:00Z,1,20.2199993133545
2014-06-11T15:00:00Z,1,20.7299995422363
2014-06-11T16:00:00Z,1,20.5200004577637
2014-06-11T17:00:00Z,1,20.5599994659424
2014-06-11T18:00:00Z,10,6.1399998664856
2014-06-11T19:00:00Z,18,5.1100001335144
2014-06-11T20:00:00Z,1,20.6100006103516
2014-06-11T21:00:00Z,1,21.2000007629395
2014-06-11T22:00:00Z,1,20.4799995422363
2014-06-11T23:00:00Z,1,20.1800003051758
2014-06-12T00:00:00Z,10,6.46000003814697
2014-06-12T01:00:00Z,18,5.09999990463257
2014-06-12T02:00:00Z,1,20.0499992370605
2014-06-12T03:00:00Z,1,19.9699993133545
2014-06-12T04:00:00Z,1,20.0100002288818
2014-06-12T05:00:00Z,1,19.9300003051758
2014-06-12T06:00:00Z,10,6.21000003814697
2014-06-12T07:00:00Z,18,5.09999990463257
2014-06-12T08:00:00Z,1,19.7800006866455
2014-06-12T09:00:00Z,1,19.7700004577637
2014-06-12T10:00:00Z,1,19.6800003051758
2014-06-12T11:00:00Z,1,19.6000003814697
2014-06-12T12:00:00Z,10,6.3600001335144
2014-06-12T13:00:00Z,18,5.09999990463257
2014-06-12T14:00:00Z,1,19.3899993896484
2014-06-12T15:00:00Z,1,19.2999992370605
2014-06-12T16:00:00Z,1,19.1900005340576
2014-06-12T17:00:00Z,1,19.0300006866455
2014-06-12T18:00:00Z,10,6.44999980926514
2014-06-12T19:00:00Z,18,5.13000011444092
2014-06-12T20:00:00Z,1,18.8600006103516
2014-06-12T21:00:00Z,1,18.7000007629395
2014-06-12T22:00:00Z,1,18.5900001525879
2014-06-12T23:00:00Z,1,18.4899997711182
2014-06-13T00:00:00Z,10,6.36999988555908
2014-06-13T01:00:00Z,18,5.13000011444092
2014-06-13T02:00:00Z,1,18.2099990844727
2014-06-13T03:00:00Z,1,18.0400009155273
2014-06-13T04:00:00Z,1,17.9500007629395
2014-06-13T05:00:00Z,1,17.8799991607666
2014-06-13T06:00:00Z,10,6.25
2014-06-13T07:00:00Z,18,5.13000011444092
2014-06-13T08:00:00Z,1,17.7399997711182
2014-06-13T09:00:00Z,1,17.75
2014-06-13T10:00:00Z,1,17.8299999237061
2014-06-13T11:00:00Z,1,17.8999996185303
2014-06-13T12:00:00Z,10,6.19999980926514
2014-06-13T13:00:00Z,18,5.13000011444092
2014-06-13T14:00:00Z,1,18.2700004577637
2014-06-13T15:00:00Z,1,18.3999996185303
2014-06-13T16:00:00Z,1,18.4899997711182
2014-06-13T17:00:00Z,1,18.5900001525879
2014-06-13T18:00:00Z,10,6.28999996185303
2014-06-13T19:00:00Z,18,5.15999984741211
2014-06-13T20:00:00Z,1,18.4300003051758
2014-06-13T21:00:00Z,1,18.3700008392334
2014-06-13T22:00:00Z,1,18.3500003814697
2014-06-13T23:00:00Z,1,18.2600002288818
2014-06-14T00:00:00Z,10,6.46999979019165
2014-06-14T01:00:00Z,18,5.15999984741211
2014-06-14T02:00:00Z,1,18.0799999237061
2014-06-14T03:00:00Z,1,18.0599994659424
2014-06-14T04:00:00Z,1,17.9599990844727
2014-06-14T05:00:00Z,1,17.8999996185303
2014-06-14T06:00:00Z,10,6.40999984741211
2014-06-14T07:00:00Z,18,5.15000009536743
2014-06-14T08:00:00Z,1,17.8600006103516
2014-06-14T09:00:00Z,1,17.8600006103516
2014-06-14T10:00:00Z,1,17.8600006103516
2014-06-14T11:00:00Z,1,17.8899993896484
2014-06-14T12:00:00Z,10,6.28999996185303
2014-06-14T13:00:00Z,18,5.13000011444092
2014-06-14T14:00:00Z,1,17.9400005340576
2014-06-14T15:00:00Z,1,17.9500007629395
2014-06-14T16:00:00Z,1,17.9799995422363
2014-06-14T17:00:00Z,1,17.9500007629395
2014-06-14T18:00:00Z,10,6.55000019073486
2014-06-14T19:00:00Z,18,5.15000009536743
2014-06-14T20:00:00Z,1,17.8700008392334
2014-06-14T21:00:00Z,1,17.7999992370605
2014-06-14T22:00:00Z,1,17.7399997711182
2014-06-14T23:00:00Z,1,17.7199993133545
2014-06-15T00:00:00Z,10,6.38000011444092
2014-06-15T01:00:00Z,18,5.15999984741211
2014-06-15T02:00:00Z,1,17.5200004577637
2014-06-15T03:00:00Z,1,17.5
2014-06-15T04:00:00Z,1,17.3899993896484
2014-06-15T05:00:00Z,1,17.3600006103516
2014-06-15T06:00:00Z,10,6.3899998664856
2014-06-15T07:00:00Z,18,5.15999984741211
2014-06-15T08:00:00Z,1,17.2000007629395
2014-06-15T09:00:00Z,1,17.2199993133545
2014-06-15T10:00:00Z,1,17.2399997711182
2014-06-15T11:00:00Z,1,17.2800006866455
2014-06-15T12:00:00Z,10,6.44000005722046
2014-06-15T13:00:00Z,18,5.15000009536743
2014-06-15T14:00:00Z,1,17.2900009155273
2014-06-15T15:00:00Z,1,17.4400005340576
2014-06-15T16:00:00Z,1,17.4799995422363
2014-06-15T17:00:00Z,1,17.4899997711182
2014-06-15T18:00:00Z,10,6.28999996185303
2014-06-15T19:00:00Z,18,5.17000007629395
2014-06-15T20:00:00Z,1,17.5400009155273
2014-06-15T21:00:00Z,1,17.7199993133545
2014-06-15T22:00:00Z,1,17.7800006866455
2014-06-15T23:00:00Z,1,17.6599998474121
2014-06-16T00:00:00Z,10,6.26999998092651
2014-06-16T01:00:00Z,18,5.17000007629395
2014-06-16T02:00:00Z,1,17.4500007629395
2014-06-16T03:00:00Z,1,17.4099998474121
2014-06-16T04:00:00Z,1,17.4099998474121
2014-06-16T05:00:00Z,1,17.3700008392334
2014-06-16T06:00:00Z,10,6.44000005722046
2014-06-16T07:00:00Z,18,5.17999982833862
2014-06-16T08:00:00Z,1,17.4500007629395
2014-06-16T09:00:00Z,1,17.5400009155273
2014-06-16T10:00:00Z,1,17.5900001525879
2014-06-16T11:00:00Z,1,17.7399997711182
2014-06-16T12:00:00Z,10,6.48999977111816
2014-06-16T13:00:00Z,18,5.19000005722046
2014-06-16T14:00:00Z,1,18.25
2014-06-16T15:00:00Z,1,18.4599990844727
2014-06-16T16:00:00Z,1,18.7299995422363
2014-06-16T17:00:00Z,1,18.6700000762939
2014-06-16T18:00:00Z,10,6.67000007629395
2014-06-16T19:00:00Z,18,5.17999982833862
2014-06-16T20:00:00Z,1,18.6100006103516
2014-06-16T21:00:00Z,1,18.5300006866455
2014-06-16T22:00:00Z,1,18.4799995422363
2014-06-16T23:00:00Z,1,18.3899993896484
2014-06-17T00:00:00Z,10,6.30999994277954
2014-06-17T01:00:00Z,18,5.21000003814697
2014-06-17T02:00:00Z,1,18.3999996185303
2014-06-17T03:00:00Z,1,18.3400001525879
2014-06-17T04:00:00Z,1,18.25
2014-06-17T05:00:00Z,1,18.3199996948242
2014-06-17T06:00:00Z,10,6.71000003814697
2014-06-17T07:00:00Z,17,5.19000005722046
2014-06-17T08:00:00Z,1,18.3099994659424
2014-06-17T09:00:00Z,1,18.6599998474121
2014-06-17T10:00:00Z,1,18.8099994659424
2014-06-17T11:00:00Z,1,19.0599994659424
2014-06-17T12:00:00Z,10,6.40999984741211
2014-06-17T13:00:00Z,17,5.21000003814697
